DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1641820000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1318090000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1358750000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1651640000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1218430000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,5500000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,5300000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,3900000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,905860000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1076730000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,843010000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,357740000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,212780000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,334020000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,10814930000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,7957420000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,8740610000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,6076480000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,8736080000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,8775310000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,3979150000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,4148750000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,3656520000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_EQU_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,109072980000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,92325680000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,98196800000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,18690120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,17050900000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,18487080000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,8809930000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,9397510000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,9281140000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,4312140000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,3570650000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,3996510000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2636050000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1377420000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2364880000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1894450000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1366820000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1650350000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1869410000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1574050000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1653860000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,7978080000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,9161960000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,8821490000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,6322850000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,7322080000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,6704690000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1040000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,3460000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,5760000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,52910000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,52380000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,49160000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,25804860000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,22915330000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,24641300000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,538730000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,465990000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,498100000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,72830000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,55680000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,59360000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,358210000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,335530000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,351540000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,3565470000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,2839290000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2932350000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1062500000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1084970000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1171240000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,44527300000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,33737880000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,38903520000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,38824460000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,28019770000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,33567070000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1848900000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1680720000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1763490000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,7703660000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,7733750000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,7947380000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1039440000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,686310000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,799230000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,12234400000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,7058460000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,8475520000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,15998050000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,10860530000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,14581450000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,6416810000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,5527470000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,5851450000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,50944100000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,39265360000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,44754970000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,31964770000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,29806010000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,28443230000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1822300000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1366120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1444000000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,10250870000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,6214250000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,10004440000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,593720000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,807820000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1036790000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,245620000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,104710000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,179630000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1155230000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,829910000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1322790000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,945900000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,940320000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1228740000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,3006430000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,672820000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2338620000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,5232680000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2895070000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,4876030000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2703380000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1688950000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2569490000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2068100000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1401250000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1827210000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1600580000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1169720000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1328390000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,7840000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,3870000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,5460000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,912220000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,850370000000
